timestamp,__name__,endpoint,instance,job,kind,namespace,pod,prometheus,service,value
2024-05-15 17:59:46.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25148.0
2024-05-15 17:59:51.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25148.0
2024-05-15 17:59:56.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25148.0
2024-05-15 18:00:01.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25152.0
2024-05-15 18:00:06.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25167.0
2024-05-15 18:00:11.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25185.0
2024-05-15 18:00:16.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25199.0
2024-05-15 18:00:21.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25222.0
2024-05-15 18:00:26.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25244.0
2024-05-15 18:00:31.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25244.0
2024-05-15 18:00:36.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25244.0
2024-05-15 18:00:41.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25244.0
2024-05-15 18:00:46.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25244.0
2024-05-15 18:00:51.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25244.0
2024-05-15 18:00:56.094000101,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25244.0
2024-05-15 18:01:01.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25251.0
2024-05-15 18:01:06.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25274.0
2024-05-15 18:01:11.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25287.0
2024-05-15 18:01:16.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25299.0
2024-05-15 18:01:21.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25348.0
2024-05-15 18:01:26.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25368.0
2024-05-15 18:01:31.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25371.0
2024-05-15 18:01:36.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25371.0
2024-05-15 18:01:41.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25371.0
2024-05-15 18:01:46.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25371.0
2024-05-15 18:01:51.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25371.0
2024-05-15 18:01:56.052999973,tgi_request_count,http,10.128.4.93:3000,tgis-bam,single,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25371.0
